x_coords,y_coords
124.53430354850158,-16.36687397397007
124.54500657039368,-16.44094877778255
124.5554918474557,-16.515054907610544
124.56576135161991,-16.589191473860698
124.57581705481851,-16.663357586939696
124.58566092898384,-16.73755235725419
124.59529494604811,-16.811774895210824
124.6047210779436,-16.886024311216275
124.61394129660255,-16.9602997156772
124.6229575739572,-17.034600219000264
124.63177188193977,-17.108924931592117
124.6403861924826,-17.183272963859423
124.64880247751788,-17.25764342620885
124.65702270897786,-17.332035429047036
124.66504885879479,-17.40644808278067
124.67288289890101,-17.480880497816393
124.68052680122864,-17.555331784560877
124.68798253771003,-17.62980105342078
124.69525208027744,-17.704287414802753
124.70233749169647,-17.77878998556944
124.70924279397995,-17.853308021836636
124.71597389881697,-17.927840914028614
124.72253679481015,-18.00238805803624
124.72893747056214,-18.076948849750366
124.7351819146756,-18.151522685061895
124.74127611575317,-18.226108959861676
124.7472260623975,-18.300707070040602
124.75303774321128,-18.375316411489543
124.75871714679704,-18.449936380099352
124.76427026175752,-18.52456637176092
124.76970307669536,-18.59920578236511
124.77502158021322,-18.673854007802813
124.78023176091367,-18.748510443964875
124.78533960739941,-18.823174486742193
124.79035110827311,-18.897845532025634
124.79527225213738,-18.972522975706056
124.80010902759487,-19.04720621367435
124.80486742324823,-19.121894641821374
124.8095534277001,-19.196587656038012
124.8141730295532,-19.27128465221515
124.81873221741006,-19.345985026243625
124.82323666622113,-19.420688203883692
124.82768833610668,-19.49539396466191
124.83208675752954,-19.570102319483116
124.83643141894987,-19.64481328325207
124.840721808828,-19.71952687087357
124.84495741562398,-19.79424309725238
124.84913772779808,-19.86896197729327
124.85326223381045,-19.94368352590103
124.85733042212134,-20.01840775798042
124.86134178119092,-20.093134688436248
124.86529579947938,-20.167864332173266
124.86919196544696,-20.242596704096243
124.8730297675538,-20.317331819109995
124.87680869426008,-20.392069692119247
124.88052823402606,-20.46681033802882
124.88418787531194,-20.54155377174348
124.88778710657786,-20.616300008167983
124.89132541628403,-20.691049062207135
124.89480229289067,-20.765800948765687
124.89821722485799,-20.84055568274844
124.90156970064614,-20.91531327906015
124.9048592087153,-20.990073752605607
124.9080852392494,-21.064837118164714
124.91124766765921,-21.139603362606323
124.91434723879041,-21.21437240980586
124.91738481668506,-21.28914417500248
124.92036126538547,-21.363918573435413
124.92327744893379,-21.438695520343835
124.92613423137216,-21.513474930966915
124.92893247674279,-21.588256720543864
124.93167304908788,-21.663040804313862
124.93435681244969,-21.73782709751612
124.93698463087031,-21.8126155153898
124.93955736839193,-21.887405973174115
124.9420758890568,-21.96219838610825
124.94454105690706,-22.03699266943137
124.9469537359849,-22.111788738382703
124.94931479033255,-22.18658650820141
124.9516250839922,-22.26138589412671
124.953885481006,-22.336186811397777
124.95609684541614,-22.410989175253782
124.95826004126484,-22.485792900933955
124.96037593259422,-22.560597903677444
124.96244538344656,-22.63540409872348
124.964469257864,-22.710211401311227
124.96644840708734,-22.78501973199955
124.9683835869681,-22.859829050986665
124.9702755102976,-22.934639336364583
124.97212488965728,-23.009450566312537
124.9739324376287,-23.084262719009732
124.97569886679337,-23.1590757726354
124.97742488973277,-23.233889705368757
124.97911121902837,-23.30870449538899
124.98075856726172,-23.383520120875357
124.98236764701427,-23.45833656000704
124.98393917086761,-23.53315379096329
124.98547385140314,-23.607971791923298
124.98697240120246,-23.682790541066275
124.98843553284698,-23.757610016571462
124.98986395891828,-23.83243019661805
124.99125839199777,-23.907251059385278
124.99261954466705,-23.982072583052346
124.99394812950759,-24.05689474579849
124.99524485910086,-24.13171752580291
124.99651044602835,-24.206540901244814
124.99774560287167,-24.281364850303447
124.99895104158148,-24.356189351147435
125.00012733937345,-24.431014379690936
125.00127477234506,-24.505839906809364
125.00239357577205,-24.58066590269508
125.00348398493009,-24.65549233754047
125.00454623509495,-24.73031918153788
125.00558056154237,-24.805146404879704
125.00658719954802,-24.879973977758272
125.00756638438772,-24.95480187036599
125.00851835133712,-25.029630052895197
125.00944333567195,-25.104458495538253
125.010341572668,-25.17928716848755
125.01121329760096,-25.25411604193544
125.01205874574653,-25.32894508607429
125.01287815238047,-25.403774271096474
125.01367175277848,-25.478603567194337
125.01443978221631,-25.553432944560267
125.01518247596968,-25.628262373386615
125.01590006931433,-25.703091823865762
125.01659279752596,-25.777921266190063
125.01726089588033,-25.85275067055188
125.01790460447909,-25.92758000751978
125.01852453346237,-26.00240927650661
125.01912191832663,-26.077238525671522
125.01969805490774,-26.152067807877025
125.0202542390414,-26.22689717598568
125.0207917665635,-26.30172668286004
125.02131193330979,-26.37655638136261
125.02181603511612,-26.451386324355976
125.02230536781826,-26.52621656470265
125.022781227252,-26.601047155265185
125.02324490925317,-26.67587814890613
125.02369770965757,-26.750709598488008
125.02414092430098,-26.82554155687338
125.02457584901923,-26.900374076924766
125.02500377964809,-26.975207211504735
125.02542601202342,-27.05004101347581
125.02584384198093,-27.12487553570054
125.0262585653565,-27.199710831041475
125.02667147798591,-27.27454695236114
125.02708387570497,-27.34938395252209
125.02749705434329,-27.42422188438671
125.02791023024615,-27.499060752751937
125.0283146578462,-27.573900378381936
125.02869968632578,-27.64874053800262
125.02905466486739,-27.72358100834001
125.0293689426534,-27.79842156612001
125.02963186886622,-27.8732619880686
125.0298327926883,-27.948102050911736
125.02996106330204,-28.022941531375352
125.03000602988982,-28.097780206185423
125.02995704163412,-28.1726178520679
125.02980344771731,-28.247454245748745
125.02953459732183,-28.322289163953887
125.02913983963006,-28.397122383409314
125.02860852382446,-28.47195368084097
125.02792999908745,-28.5467828329748
125.02709361460143,-28.621609616536773
125.0260887195488,-28.69643380825283
125.02490466311194,-28.771255184848936
125.02353079447337,-28.846073523051054
125.02195646281544,-28.920888599585115
125.02017156384086,-28.995700172101255
125.01817248140188,-29.070507771785863
125.015959850189,-29.145310781453315
125.01353437871525,-29.220108581341194
125.01089677549372,-29.294900551687125
125.00804774903752,-29.369686072728715
125.00498800785972,-29.44446452470355
125.00171826047342,-29.51923528784929
124.99823921539172,-29.5939977424035
124.99455158112764,-29.668751268603813
124.99065606619435,-29.743495246687836
124.98655337910483,-29.81822905689316
124.98224422837231,-29.89295207945743
124.97772932250976,-29.967663694618217
124.97300937003035,-30.042363282613184
124.96808507944709,-30.117050223679893
124.96295715927316,-30.19172389805597
124.95762631802151,-30.266383685979026
124.95209326420535,-30.34102896768667
124.94635870633768,-30.41565912341651
124.94042335293167,-30.49027353340616
124.93428786958869,-30.564871575709482
124.9279519668734,-30.639452579778816
124.9214144177242,-30.714015827351016
124.9146739556503,-30.788560598156455
124.90772931416076,-30.86308617192542
124.90057922676473,-30.93759182838826
124.89322242697133,-31.012076847275313
124.88565764828967,-31.08654050831687
124.87788362422897,-31.160982091243312
124.86989908829821,-31.235400875784915
124.86170277400669,-31.309796141672063
124.8532934148634,-31.38416716863503
124.84466974437754,-31.45851323640419
124.83583049605825,-31.532833624709852
124.82677440341459,-31.60712761328233
124.81750019995577,-31.681394481851978
124.80800661919088,-31.755633510149107
124.79829239462903,-31.829843977904055
124.78835625977939,-31.904025164847155
124.77819694815109,-31.978176350708726
124.76781319325325,-32.05229681521911
124.75720372859496,-32.12638583810861
124.74636732238366,-32.20044269187761
124.73530316610186,-32.27446656082967
124.72401073407335,-32.34845657033354
124.71248950579444,-32.422411844680106
124.70073896076146,-32.49633150816029
124.68875857847085,-32.57021468506505
124.6765478384188,-32.64406049968523
124.66410622010177,-32.717868076311824
124.65143320301603,-32.79163653923571
124.63852826665793,-32.8653650127478
124.62539089052383,-32.939052621139034
124.61202055411003,-33.01269848870031
124.59841673691291,-33.086301739722565
124.5845789184288,-33.1598614984967
124.570506578154,-33.23337688931363
124.5561991955849,-33.30684703646429
124.5416562502178,-33.38027106423958
124.5268772215491,-33.45364809693044
124.51186158907502,-33.526977258827756
124.49660883229203,-33.600257674222476
124.4811184306964,-33.67348846740551
124.46538986378447,-33.74666876266776
124.44942261092369,-33.819797684092755
124.43321611962946,-33.892874304516006
124.41676976398952,-33.96589757863235
124.40008290777969,-34.03886644454541
124.38315491477597,-34.111779840358885
124.36598514875416,-34.18463670417641
124.34857297349018,-34.25743597410165
124.33091775275987,-34.33017658823827
124.31301885033912,-34.4028574846899
124.29487563000383,-34.47547760156022
124.27648745552992,-34.5480358769529
124.25785369069314,-34.62053124897157
124.23897369926948,-34.6929626557199
124.21984684503482,-34.76532903530155
124.20047249176497,-34.83762932582017
124.18085000323586,-34.909862465379426
124.16097874322338,-34.982027392082955
124.14085807550339,-35.054123044034455
124.12048736385175,-35.126148359337535
124.09986597204438,-35.198102276095895
124.07899326385713,-35.26998373241318
124.05786860306591,-35.34179166639302
124.03649135344659,-35.41352501613912
124.01486092978705,-35.48518272223829
123.99297713398273,-35.556763744121234
123.9708399454629,-35.628267049860696
123.94844934458443,-35.69969160757465
123.92580531170402,-35.77103638538099
123.9029078271787,-35.84230035139764
123.87975687136512,-35.91348247374254
123.85635242462011,-35.98458172053357
123.83269446730058,-36.055597059888726
123.8087829797633,-36.12652745992588
123.78461794236512,-36.19737188876297
123.7601993354628,-36.26812931451793
123.73552713941325,-36.338798705308676
123.71060133457324,-36.409379029253145
123.6854219012996,-36.479869254469236
123.65998881994913,-36.5502683490749
123.63430207087872,-36.62057528118806
123.60836163444512,-36.690789018926615
123.5821674910052,-36.76090853040852
123.55571962091577,-36.83093278375168
123.52901800453363,-36.90086074707403
123.50206262231544,-36.97069138842447
123.47485347697562,-37.040423660461
123.44739062143864,-37.11005648112226
123.41967411550874,-37.17958876358954
123.39170401899013,-37.249019421044224
123.36348039168713,-37.31834736666763
123.33500329340399,-37.38757151364111
123.30627278394485,-37.456690775146
123.27728892311403,-37.52570406436362
123.24805177071578,-37.594610294475345
123.21856138655434,-37.66340837866248
123.18881783043399,-37.73209723010641
123.15882116215893,-37.800675761988444
123.1285714415334,-37.869142887489915
123.09806872836171,-37.93749751979219
123.06731308244805,-38.00573857207658
123.0363045635967,-38.07386495752445
123.00504323161192,-38.14187558931713
122.97352914629793,-38.20976938063597
122.94176236745895,-38.277545244662285
122.90974295489931,-38.345202094577445
122.87747097098885,-38.41273884461977
122.84494667609246,-38.48015449059808
122.81217066590197,-38.54744816647
122.77914356855442,-38.61461901956002
122.74586601218698,-38.68166619719267
122.71233862493676,-38.748588846692456
122.67856203494081,-38.815386115383895
122.64453687033635,-38.88205715059153
122.61026375926043,-38.94860109963987
122.57574332985018,-39.01501710985341
122.54097621024273,-39.0813043285567
122.50596302857517,-39.147461903074216
122.47070441298462,-39.21348898073052
122.43520099160821,-39.27938470885011
122.39945339258308,-39.34514823475751
122.3634622440463,-39.41077870577724
122.327228174135,-39.476275269233795
122.29075181098634,-39.54163707245173
122.25403378273737,-39.606863262755525
122.21707471752524,-39.67195298746974
122.17987524348719,-39.73690539391901
122.14243602394201,-39.8017196670637
122.10475785618857,-39.86639513519049
122.06684156941442,-39.930931160699146
122.02868799280714,-39.99532710598955
121.99029795555433,-40.05958233346152
121.95167228684349,-40.12369620551484
121.91281181586224,-40.187668084549365
121.87371737179812,-40.25149733296492
121.83438978383869,-40.31518331316131
121.79482988117155,-40.37872538753836
121.75503849298424,-40.44212291849592
121.71501644846437,-40.5053752684338
121.67476457679942,-40.56848179975179
121.63428370717703,-40.631441874849756
121.59357466878477,-40.6942548561275
121.55263829081017,-40.75692010598486
121.51147540244077,-40.81943698682164
121.47008683286421,-40.88180486103769
121.42847341126799,-40.94402309103281
121.38663596683975,-41.00609103920683
121.34457530696884,-41.068008053132296
121.30229198316242,-41.12977330632848
121.25978638065791,-41.19138585921655
121.21705888186767,-41.25284477029616
121.17410986920423,-41.31414909806694
121.13093972507997,-41.37529790102856
121.08754883190741,-41.436290237680645
121.04393757209898,-41.49712516652287
121.00010632806715,-41.55780174605487
120.95605548222439,-41.6183190347763
120.91178541698307,-41.67867609118679
120.86729651475574,-41.738871973786004
120.82258915795478,-41.79890574107359
120.77766372899272,-41.858776451549204
120.73252061028197,-41.918483163712466
120.687160184235,-41.97802493606306
120.64158283326427,-42.037400827100605
120.5957889397822,-42.096609895324775
120.54977888620127,-42.15565119923519
120.50355305493396,-42.21452379733153
